team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,MULLER Anton,fallback,inactive_depth,0.1157394458729121,0.0,0.0,13,0,baseline_prior_points,0.0,0.0,0.4,0.10944366752374726,0.543094,51.033677,11,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,LÓPEZ Juan José,gc,inactive_depth,0.1157394458729121,0.0,0.0,10,0,baseline_prior_points,0.0,0.0,0.55,0.12444366752374726,0.528869,50.876191,12,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,PERON Andrea,fallback,inactive_depth,0.1157394458729121,0.0,0.0,14,0,baseline_prior_points,0.0,0.0,0.35,0.10444366752374726,0.543094,50.703672,13,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,PERRACCHIONE Alessandro,fallback,inactive_depth,0.1157394458729121,0.0,0.0,15,0,baseline_prior_points,0.0,0.0,0.30000000000000004,0.09944366752374725,0.543094,50.373667,14,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,POLGA Antonio,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,16,0,baseline_prior_points,0.0,0.0,0.25,0.09444366752374725,0.543094,50.043661,15,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,POLI Umberto,fallback,inactive_depth,0.1157394458729121,0.0,0.0,17,0,baseline_prior_points,0.0,0.0,0.19999999999999996,0.08944366752374724,0.543094,49.713656,16,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,SMITH Nathan,fallback,inactive_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.09999999999999998,0.07944366752374725,0.543094,49.053646,17,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,WATTELLE Célestin,fallback,inactive_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.543094,48.393635,18,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,POSNIC Louis-Marie,gc,inactive_depth,0.1157394458729121,0.0,0.0,18,0,baseline_prior_points,0.0,0.0,0.15000000000000002,0.08444366752374725,0.528869,48.236149,19,0,0
team-novo-nordisk,Team Novo Nordisk,2026,319,Volta Comunitat Valenciana,2.Pro,04.02-08.02,2,2026-02-04,2026-02-08,vuelta-a-la-comunidad-valenciana,5.0,Stage race,multi-stage race,1133.4,296.0,33.80228947274654,218.4,5.0,3.876,0.6198064426177117,702.4886220629145,0.15,0.493902229845626,0.5562758978244831,0.0,0.7804123711340206,0.6684643065551449,0.4058791291776512,0.1135025653958373,0.4504650419556401,0.835139512586692,1.0,0.25,146.66900135682982,0.0,-146.66900135682982,completed,active,team_program_live,,matched_via=normalized_name,2026-04-20,146.66900135682982,319,TERRIER Lucas,gc,inactive_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.050000000000000044,0.07444366752374726,0.528869,47.576139,20,0,0
