team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date,race_priority_points,race_key,rider_name,specialty_primary,archetype,predicted_rider_reaches_150_probability,uci_points,points_per_raceday,team_rank_within_roster,current_scored_150_flag,model_name,uci_points_score,points_per_raceday_score,roster_priority_score,rider_selection_score,specialty_match_score,allocation_score,allocation_rank,recommended_start_flag,race_leader_flag
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,MEO Felix James,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,17,0,baseline_prior_points,0.0,0.0,0.30434782608695654,0.09987845013244291,0.338547,6.279264,11,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,PIRAS Andrea,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,18,0,baseline_prior_points,0.0,0.0,0.26086956521739135,0.09553062404548639,0.338547,6.226113,12,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,POZZOVIVO Domenico,fallback,inactive_depth,0.1157394458729121,0.0,0.0,19,0,baseline_prior_points,0.0,0.0,0.21739130434782605,0.09118279795852986,0.338547,6.172963,13,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,REGNANTI Matteo,sprint,inactive_depth,0.1157394458729121,0.0,0.0,20,0,baseline_prior_points,0.0,0.0,0.17391304347826086,0.08683497187157334,0.341614,6.165637,14,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,SAMUDIO Carlos,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,21,0,baseline_prior_points,0.0,0.0,0.13043478260869568,0.08248714578461683,0.338547,6.066662,15,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,VERRANDO Luca,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,22,0,baseline_prior_points,0.0,0.0,0.08695652173913049,0.0781393196976603,0.338547,6.013512,16,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,VIVIANI Attilio,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,23,0,baseline_prior_points,0.0,0.0,0.04347826086956519,0.07379149361070378,0.338547,5.960361,17,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,ĐURIĆ Đorđe,fallback,low_conversion_depth,0.1157394458729121,0.0,0.0,24,0,baseline_prior_points,0.0,0.0,0.0,0.06944366752374725,0.338547,5.907211,18,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,FABBRO Matteo,gc,unclassified,0.1584625008202739,67.0,3.941176,2,0,baseline_prior_points,0.3175355450236967,0.4296068645952932,0.9565217391304348,0.2869242585968715,0.076997,4.657959,19,0,0
solution-tech-nippo-rali,Solution Tech NIPPO Rali,2026,97,GP la Marseillaise,1.1,01.02,2,2026-02-01,2026-02-01,gp-d-ouverture,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.66798354266588,0.0,0.0,4.09,0.1549199395986952,83.65676738329543,0.7998067010309279,0.0,0.0,0.0,0.3079896907216494,0.5190077319587629,0.2927230919562212,0.1835296216739516,0.3727410412333092,0.8118223123699927,1.0,0.4,27.165772137002193,0.0,-27.165772137002193,completed,active,team_program_live,,matched_via=token_overlap,2026-04-20,27.165772137002193,97,UMBA Santiago,gc,unclassified,0.1341059689613669,31.0,2.384615,4,0,baseline_prior_points,0.14691943127962084,0.2599343377248073,0.8695652173913043,0.22110219690263375,0.076997,3.853311,20,0,0
