team_slug,team_name,planning_year,race_id,race_name,category,date_label,month,start_date,end_date,pcs_race_slug,historical_years_analyzed,race_type,route_profile,avg_top10_points,avg_winner_points,avg_points_efficiency,avg_stage_top10_points,avg_stage_count,avg_top10_field_form,base_opportunity_index,base_opportunity_points,one_day_signal,stage_hunter_signal,gc_signal,time_trial_signal,all_round_signal,sprint_bonus_signal,specialty_fit_score,sprint_fit_bonus,team_fit_score,team_fit_multiplier,participation_confidence,execution_multiplier,expected_points,actual_points,ev_gap,status,team_calendar_status,source,overlap_group,notes,as_of_date
equipo-kern-pharma,Equipo Kern Pharma,2026,74,Vuelta a Murcia,2.1,13.02-14.02,2,2026-02-13,2026-02-14,vuelta-ciclista-a-la-region-de-murcia,5.0,One-day,sprint-friendly one-day,540.0,125.0,13.700626781835172,0.0,0.0,4.404,0.14921525672537683,80.57623863170349,0.7735051546391754,0.0,0.0,0.0,0.34845360824742255,0.4886597938144331,0.27557513694009894,0.09795918556701033,0.3182911526804123,0.7954873458041236,0.8,0.3,15.383370768963239,0.0,-15.383370768963239,completed,active,team_program_live,overlap_2,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,18947,Figueira Champions Classic,1.Pro,14.02,2,2026-02-14,2026-02-14,figueira-champions-classic,3.0,One-day,sprint-friendly one-day,790.0,175.0,39.46615632554391,0.0,0.0,1.9766666666666672,0.5523674151820623,436.3702579938292,0.9768256013745704,0.0,0.0,0.0,0.03565292096219941,0.7232603092783505,0.2388554500385394,0.14498837789948454,0.33596167014604816,0.8007885010438144,0.8,0.3,83.86566835175546,10.0,-73.86566835175546,completed,active,team_program_live,overlap_2,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,129,Clasica de Almeria,1.Pro,15.02,2,2026-02-15,2026-02-15,clasica-de-almeria,5.0,One-day,sprint-friendly one-day,915.0,200.0,23.605323832074316,0.0,0.0,3.9300000000000006,0.37141337792062823,339.84324079737485,0.8132087628865978,0.0,0.0,0.0,0.28737113402061865,0.5344716494845361,0.2684046625135654,0.10714285921391753,0.32174178105670104,0.7965225343170103,1.0,0.3,81.20783982912928,0.0,-81.20783982912928,completed,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,16519,Clásica Jaén,1.1,16.02,2,2026-02-16,2026-02-16,clasica-jaen-paraiso-interior,4.0,One-day,sprint-friendly one-day,540.0,125.0,24.841635097291935,0.0,0.0,2.2375000000000003,0.31563402702633647,170.4423745942217,0.9549774484536082,0.0,0.0,0.0,0.06926546391752586,0.6980509020618556,0.24280122798422332,0.1399347740818299,0.3340628538981959,0.8002188561694588,1.0,0.4,54.5564808162378,12.0,-42.5564808162378,completed,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,110,Vuelta a Andalucía,2.Pro,18.02-22.02,2,2026-02-18,2026-02-22,ruta-del-sol,4.0,Stage race,multi-stage race,1135.0,300.0,35.07038875316878,220.0,5.0,3.4375,0.6448380014380815,731.8911316322225,0.15,0.4963550600343053,0.5534849897306027,0.0,0.7239046391752577,0.7117885017506322,0.430340630023365,0.1426886820034405,0.48676107762917165,0.8460283232887514,1.0,0.25,154.80015673117902,4.0,-150.80015673117902,completed,active,team_program_live,,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,109,Giro di Sardegna,2.1,25.02-01.03,3,2026-02-25,2026-03-01,giro-di-sardegna,,Stage race,multi-stage race,656.0276422764229,193.53536585365853,23.1301579628762,105.3569105691057,4.792276422764227,3.2497682926829268,0.3527298415849212,233.57396975588452,0.15,0.31399565431117427,0.31646085701195803,0.0,0.6892396907216495,0.6623365132728598,0.3434223102973559,0.13277528913324385,0.4073534459968403,0.822206033799052,0.8,0.3,46.09102254520453,74.0,27.90897745479547,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=2.1 | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,27602,Visit South Aegean GP,1.1,28.02,2,2026-02-28,2026-02-28,visit-south-aegean-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.23783783783783785,0.010810810810810811,3.449105855855856,0.21793702039839688,117.75525419786504,0.8534898445481564,0.0,0.0,0.013513513513513514,0.22328265765765762,0.5810900552066851,0.26200789937329105,0.11648821791700813,0.32597270374243237,0.7977918111227297,0.8,0.4,30.062136805034296,40.0,9.937863194965704,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,27604,Region on Dodecanese GP,1.1,01.03,3,2026-03-01,2026-03-01,region-on-dodecanese-gp,,One-day,sprint-friendly one-day,540.2378378378378,125.15135135135137,18.182291815424215,0.23783783783783785,0.010810810810810811,3.449105855855856,0.21793702039839688,117.75525419786504,0.8534898445481564,0.0,0.0,0.013513513513513514,0.22328265765765762,0.5810900552066851,0.26200789937329105,0.11648821791700813,0.32597270374243237,0.7977918111227297,0.8,0.4,30.062136805034296,75.0,44.9378631949657,completed,active,team_program_live,overlap_3,matched_via=normalized_name | history_fallback_from=1.1 | history_missing,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,132,Tour de Taiwan,2.1,15.03-19.03,3,2026-03-15,2026-03-19,tour-de-taiwan,4.0,Stage race,multi-stage race,650.0,195.0,20.946173450029377,110.0,5.0,3.2025,0.3298164270287603,214.38067756869418,0.15,0.3277229845626072,0.324024033380526,0.0,0.6936211340206185,0.6696426400505738,0.34916833096371525,0.13423991183773828,0.4134122133348124,0.8240236640004437,1.0,0.3,52.99642542631593,76.0,23.00357457368407,completed,active,team_program_live,,matched_via=normalized_name,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,22014,Clásica Terres de l´Ebre,1.1,21.03,3,2026-03-21,2026-03-21,clasica-terres-de-l-ebre,1.0,One-day,sprint-friendly one-day,540.0,125.0,25.11627906976744,0.0,0.0,2.1500000000000004,0.3203955200577251,173.01358083117154,0.9623067010309279,0.0,0.0,0.0,0.0579896907216495,0.7065077319587629,0.24147756445611845,0.1416300724871134,0.3346998369845361,0.8004099510953608,1.0,0.4,55.39271670876451,68.0,12.60728329123549,completed,active,team_program_live,,matched_via=token_overlap,2026-05-05
equipo-kern-pharma,Equipo Kern Pharma,2026,1499,Gran Premio Primavera-Ontur,1.2,22.03,3,2026-03-22,2026-03-22,gran-premio-de-primavera-ontur-copa-de-espana-elit,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.7,1.0,0.25,0.0,2.0,2.0,completed,active,team_program_live,,matched_via=normalized_name | history_missing,2026-05-05
